DateHuman,price,dateUnix
2022-09-27 12:11:35,1384.68,1664273495
2022-09-27 12:11:36,1384.68,1664273496
2022-09-27 12:11:37,1384.68,1664273497
2022-09-27 12:11:38,1384.68,1664273498
2022-09-27 12:11:39,1384.68,1664273499
2022-09-27 12:11:40,1384.68,1664273500
2022-09-27 12:11:41,1384.68,1664273501
2022-09-27 12:11:42,1384.68,1664273502
2022-09-27 12:11:43,1384.68,1664273503
2022-09-27 12:11:44,1384.68,1664273504
2022-09-27 12:11:45,1384.68,1664273505
2022-09-27 12:11:46,1384.68,1664273506
2022-09-27 12:11:47,1384.68,1664273507
2022-09-27 12:11:48,1384.68,1664273508
2022-09-27 12:11:49,1384.68,1664273509
2022-09-27 12:11:50,1384.68,1664273510
2022-09-27 12:11:51,1384.68,1664273511
2022-09-27 12:11:52,1384.68,1664273512
2022-09-27 12:11:53,1384.68,1664273513
2022-09-27 12:11:54,1384.68,1664273514
2022-09-27 12:11:55,1384.68,1664273515
2022-09-27 12:11:56,1384.68,1664273516
2022-09-27 12:11:57,1384.68,1664273517
2022-09-27 12:11:58,1384.68,1664273518
2022-09-27 12:11:59,1384.68,1664273519
2022-09-27 12:12:00,1384.68,1664273520
2022-09-27 12:12:01,1384.68,1664273521
2022-09-27 12:12:02,1384.68,1664273522
2022-09-27 12:12:03,1384.68,1664273523
2022-09-27 12:12:04,1384.68,1664273524
2022-09-27 12:12:05,1384.68,1664273525
2022-09-27 12:12:06,1384.68,1664273526
2022-09-27 12:12:07,1384.68,1664273527
2022-09-27 12:12:08,1384.68,1664273528
2022-09-27 12:12:09,1384.68,1664273529
2022-09-27 12:12:10,1384.68,1664273530
2022-09-27 12:12:11,1384.68,1664273531
2022-09-27 12:12:12,1384.68,1664273532
2022-09-27 12:12:13,1384.68,1664273533
2022-09-27 12:12:14,1384.68,1664273534
2022-09-27 12:12:15,1384.68,1664273535
2022-09-27 12:12:16,1384.68,1664273536
2022-09-27 12:12:17,1384.68,1664273537
2022-09-27 12:12:18,1384.68,1664273538
2022-09-27 12:12:19,1384.68,1664273539
2022-09-27 12:12:20,1384.68,1664273540
2022-09-27 12:12:21,1384.68,1664273541
2022-09-27 12:12:22,1384.68,1664273542
2022-09-27 12:12:23,1384.68,1664273543
2022-09-27 12:12:24,1384.68,1664273544
2022-09-27 12:12:25,1384.68,1664273545
2022-09-27 12:12:26,1384.68,1664273546
2022-09-27 12:12:27,1384.68,1664273547
2022-09-27 12:12:28,1384.68,1664273548
2022-09-27 12:12:29,1384.68,1664273549
2022-09-27 12:12:30,1384.68,1664273550
2022-09-27 12:12:31,1384.68,1664273551
2022-09-27 12:12:32,1384.68,1664273552
2022-09-27 12:12:33,1384.68,1664273553
2022-09-27 12:12:34,1384.68,1664273554
2022-09-27 12:12:35,1384.68,1664273555
2022-09-27 12:12:36,1384.68,1664273556
2022-09-27 12:12:37,1384.68,1664273557
2022-09-27 12:12:38,1384.68,1664273558
2022-09-27 12:12:39,1384.68,1664273559
2022-09-27 12:12:40,1384.68,1664273560
2022-09-27 12:12:41,1384.68,1664273561
2022-09-27 12:12:42,1384.68,1664273562
2022-09-27 12:12:43,1384.68,1664273563
2022-09-27 12:12:44,1384.68,1664273564
2022-09-27 12:12:45,1384.68,1664273565
2022-09-27 12:12:46,1384.68,1664273566
2022-09-27 12:12:47,1384.68,1664273567
2022-09-27 12:12:48,1384.68,1664273568
2022-09-27 12:12:49,1384.68,1664273569
2022-09-27 12:12:50,1384.68,1664273570
2022-09-27 12:12:51,1384.68,1664273571
2022-09-27 12:12:52,1384.68,1664273572
2022-09-27 12:12:53,1384.68,1664273573
2022-09-27 12:12:54,1384.68,1664273574
2022-09-27 12:12:55,1384.68,1664273575
2022-09-27 12:12:56,1384.68,1664273576
2022-09-27 12:12:57,1384.68,1664273577
2022-09-27 12:12:58,1384.68,1664273578
2022-09-27 12:12:59,1384.68,1664273579
2022-09-27 12:13:00,1384.68,1664273580
2022-09-27 12:13:01,1384.68,1664273581
2022-09-27 12:13:02,1384.68,1664273582
2022-09-27 12:13:03,1384.68,1664273583
2022-09-27 12:13:04,1384.68,1664273584
2022-09-27 12:13:05,1384.68,1664273585
2022-09-27 12:13:06,1384.68,1664273586
2022-09-27 12:13:07,1384.68,1664273587
2022-09-27 12:13:08,1384.68,1664273588
2022-09-27 12:13:09,1384.68,1664273589
2022-09-27 12:13:10,1384.68,1664273590
2022-09-27 12:13:11,1384.68,1664273591
2022-09-27 12:13:12,1384.68,1664273592
2022-09-27 12:13:13,1384.68,1664273593
2022-09-27 12:13:14,1384.68,1664273594
2022-09-27 12:13:15,1384.68,1664273595
2022-09-27 12:13:16,1384.68,1664273596
2022-09-27 12:13:17,1384.68,1664273597
2022-09-27 12:13:18,1384.68,1664273598
2022-09-27 12:13:19,1384.68,1664273599
2022-09-27 12:13:20,1384.68,1664273600
2022-09-27 12:13:21,1384.68,1664273601
2022-09-27 12:13:22,1384.68,1664273602
2022-09-27 12:13:23,1384.68,1664273603
2022-09-27 12:13:24,1384.68,1664273604
2022-09-27 12:13:25,1384.68,1664273605
2022-09-27 12:13:26,1384.68,1664273606
2022-09-27 12:13:27,1384.68,1664273607
2022-09-27 12:13:28,1384.68,1664273608
2022-09-27 12:13:29,1384.68,1664273609
2022-09-27 12:13:30,1384.68,1664273610
2022-09-27 12:13:31,1384.68,1664273611
2022-09-27 12:13:32,1384.68,1664273612
2022-09-27 12:13:33,1384.68,1664273613
2022-09-27 12:13:34,1384.68,1664273614
2022-09-27 12:13:35,1384.68,1664273615
2022-09-27 12:13:36,1384.68,1664273616
2022-09-27 12:13:37,1384.68,1664273617
2022-09-27 12:13:38,1384.68,1664273618
2022-09-27 12:13:39,1384.68,1664273619
2022-09-27 12:13:40,1384.68,1664273620
2022-09-27 12:13:41,1384.68,1664273621
2022-09-27 12:13:42,1384.68,1664273622
2022-09-27 12:13:43,1384.68,1664273623
2022-09-27 12:13:44,1384.68,1664273624
2022-09-27 12:13:45,1384.68,1664273625
2022-09-27 12:13:46,1384.68,1664273626
2022-09-27 12:13:47,1384.68,1664273627
2022-09-27 12:13:48,1384.68,1664273628
2022-09-27 12:13:49,1384.68,1664273629
2022-09-27 12:13:50,1384.68,1664273630
2022-09-27 12:13:51,1384.68,1664273631
2022-09-27 12:13:52,1384.68,1664273632
2022-09-27 12:13:53,1384.68,1664273633
2022-09-27 12:13:54,1384.68,1664273634
2022-09-27 12:13:55,1384.68,1664273635
2022-09-27 12:13:56,1384.68,1664273636
2022-09-27 12:13:57,1384.68,1664273637
2022-09-27 12:13:58,1384.68,1664273638
2022-09-27 12:13:59,1384.68,1664273639
2022-09-27 12:14:00,1384.68,1664273640
2022-09-27 12:14:01,1384.68,1664273641
2022-09-27 12:14:02,1384.68,1664273642
2022-09-27 12:14:03,1384.68,1664273643
2022-09-27 12:14:04,1384.68,1664273644
2022-09-27 12:14:05,1384.68,1664273645
2022-09-27 12:14:06,1384.68,1664273646
2022-09-27 12:14:07,1384.68,1664273647
2022-09-27 12:14:08,1384.68,1664273648
2022-09-27 12:14:09,1384.68,1664273649
2022-09-27 12:14:10,1384.68,1664273650
2022-09-27 12:14:11,1384.68,1664273651
2022-09-27 12:14:12,1384.68,1664273652
2022-09-27 12:14:13,1384.68,1664273653
2022-09-27 12:14:14,1384.68,1664273654
2022-09-27 12:14:15,1384.68,1664273655
2022-09-27 12:14:16,1384.68,1664273656
2022-09-27 12:14:17,1384.68,1664273657
2022-09-27 12:14:18,1384.68,1664273658
2022-09-27 12:14:19,1384.68,1664273659
2022-09-27 12:14:20,1384.68,1664273660
2022-09-27 12:14:21,1384.68,1664273661
2022-09-27 12:14:22,1384.68,1664273662
2022-09-27 12:14:23,1384.68,1664273663
2022-09-27 12:14:24,1384.68,1664273664
2022-09-27 12:14:25,1384.68,1664273665
2022-09-27 12:14:26,1384.68,1664273666
2022-09-27 12:14:27,1384.68,1664273667
2022-09-27 12:14:28,1384.68,1664273668
2022-09-27 12:14:29,1384.68,1664273669
2022-09-27 12:14:30,1384.68,1664273670
2022-09-27 12:14:31,1384.68,1664273671
2022-09-27 12:14:32,1384.68,1664273672
2022-09-27 12:14:33,1384.68,1664273673
2022-09-27 12:14:34,1384.68,1664273674
2022-09-27 12:14:35,1384.68,1664273675
2022-09-27 12:14:36,1384.68,1664273676
2022-09-27 12:14:37,1384.68,1664273677
2022-09-27 12:14:38,1384.68,1664273678
2022-09-27 12:14:39,1384.68,1664273679
2022-09-27 12:14:40,1384.68,1664273680
2022-09-27 12:14:41,1384.68,1664273681
2022-09-27 12:14:42,1384.68,1664273682
2022-09-27 12:14:43,1384.68,1664273683
2022-09-27 12:14:44,1384.68,1664273684
2022-09-27 12:14:45,1384.68,1664273685
2022-09-27 12:14:46,1384.68,1664273686
2022-09-27 12:14:47,1384.68,1664273687
2022-09-27 12:14:48,1384.68,1664273688
2022-09-27 12:14:49,1384.68,1664273689
2022-09-27 12:14:50,1384.68,1664273690
2022-09-27 12:14:51,1384.68,1664273691
2022-09-27 12:14:52,1384.68,1664273692
2022-09-27 12:14:53,1384.68,1664273693
2022-09-27 12:14:54,1384.68,1664273694
2022-09-27 12:14:55,1384.68,1664273695
2022-09-27 12:14:56,1384.68,1664273696
2022-09-27 12:14:57,1384.68,1664273697
2022-09-27 12:14:58,1384.68,1664273698
2022-09-27 12:14:59,1384.68,1664273699
2022-09-27 12:15:00,1384.68,1664273700
2022-09-27 12:15:01,1384.68,1664273701
2022-09-27 12:15:02,1384.68,1664273702
2022-09-27 12:15:03,1384.68,1664273703
2022-09-27 12:15:04,1384.68,1664273704
2022-09-27 12:15:05,1384.68,1664273705
2022-09-27 12:15:06,1384.68,1664273706
2022-09-27 12:15:07,1384.68,1664273707
2022-09-27 12:15:08,1384.68,1664273708
2022-09-27 12:15:09,1384.68,1664273709
2022-09-27 12:15:10,1384.68,1664273710
2022-09-27 12:15:11,1384.68,1664273711
2022-09-27 12:15:12,1384.68,1664273712
2022-09-27 12:15:13,1384.68,1664273713
2022-09-27 12:15:14,1384.68,1664273714
2022-09-27 12:15:15,1384.68,1664273715
2022-09-27 12:15:16,1384.68,1664273716
2022-09-27 12:15:17,1387.55,1664273717
2022-09-27 12:15:18,1387.55,1664273718
2022-09-27 12:15:19,1387.55,1664273719
2022-09-27 12:15:20,1387.55,1664273720
2022-09-27 12:15:21,1387.55,1664273721
2022-09-27 12:15:22,1387.55,1664273722
2022-09-27 12:15:23,1387.55,1664273723
2022-09-27 12:15:24,1387.55,1664273724
2022-09-27 12:15:25,1387.55,1664273725
2022-09-27 12:15:26,1387.55,1664273726
2022-09-27 12:15:27,1387.55,1664273727
2022-09-27 12:15:28,1387.55,1664273728
2022-09-27 12:15:29,1387.55,1664273729
2022-09-27 12:15:30,1387.55,1664273730
2022-09-27 12:15:31,1387.55,1664273731
2022-09-27 12:15:32,1387.55,1664273732
2022-09-27 12:15:33,1387.55,1664273733
2022-09-27 12:15:34,1387.55,1664273734
2022-09-27 12:15:35,1387.55,1664273735
2022-09-27 12:15:36,1387.55,1664273736
2022-09-27 12:15:37,1387.55,1664273737
2022-09-27 12:15:38,1387.55,1664273738
2022-09-27 12:15:39,1387.55,1664273739
2022-09-27 12:15:40,1387.55,1664273740
2022-09-27 12:15:41,1387.55,1664273741
2022-09-27 12:15:42,1387.55,1664273742
2022-09-27 12:15:43,1387.55,1664273743
2022-09-27 12:15:44,1387.55,1664273744
2022-09-27 12:15:45,1387.55,1664273745
2022-09-27 12:15:46,1387.55,1664273746
2022-09-27 12:15:47,1387.55,1664273747
2022-09-27 12:15:48,1387.55,1664273748
2022-09-27 12:15:49,1387.55,1664273749
2022-09-27 12:15:50,1387.55,1664273750
2022-09-27 12:15:51,1387.55,1664273751
2022-09-27 12:15:52,1387.55,1664273752
2022-09-27 12:15:53,1387.55,1664273753
2022-09-27 12:15:54,1387.55,1664273754
2022-09-27 12:15:55,1387.55,1664273755
2022-09-27 12:15:56,1387.55,1664273756
2022-09-27 12:15:57,1387.55,1664273757
2022-09-27 12:15:58,1387.55,1664273758
2022-09-27 12:15:59,1387.55,1664273759
2022-09-27 12:16:00,1387.55,1664273760
2022-09-27 12:16:01,1387.55,1664273761
2022-09-27 12:16:02,1387.55,1664273762
2022-09-27 12:16:03,1387.55,1664273763
2022-09-27 12:16:04,1387.55,1664273764
2022-09-27 12:16:05,1387.55,1664273765
2022-09-27 12:16:06,1387.55,1664273766
2022-09-27 12:16:07,1387.55,1664273767
2022-09-27 12:16:08,1387.55,1664273768
2022-09-27 12:16:09,1387.55,1664273769
2022-09-27 12:16:10,1387.55,1664273770
2022-09-27 12:16:11,1387.55,1664273771
2022-09-27 12:16:12,1387.55,1664273772
2022-09-27 12:16:13,1387.55,1664273773
2022-09-27 12:16:14,1387.55,1664273774
2022-09-27 12:16:15,1387.55,1664273775
2022-09-27 12:16:16,1387.55,1664273776
2022-09-27 12:16:17,1387.55,1664273777
2022-09-27 12:16:18,1387.55,1664273778
2022-09-27 12:16:19,1387.55,1664273779
2022-09-27 12:16:20,1387.55,1664273780
2022-09-27 12:16:21,1387.55,1664273781
2022-09-27 12:16:22,1387.55,1664273782
2022-09-27 12:16:23,1387.55,1664273783
2022-09-27 12:16:24,1387.55,1664273784
2022-09-27 12:16:25,1387.55,1664273785
2022-09-27 12:16:26,1387.55,1664273786
2022-09-27 12:16:27,1387.55,1664273787
2022-09-27 12:16:28,1387.55,1664273788
2022-09-27 12:16:29,1387.55,1664273789
2022-09-27 12:16:30,1387.55,1664273790
2022-09-27 12:16:31,1387.55,1664273791
2022-09-27 12:16:32,1387.55,1664273792
2022-09-27 12:16:33,1387.55,1664273793
2022-09-27 12:16:34,1387.55,1664273794
2022-09-27 12:16:35,1387.55,1664273795
2022-09-27 12:16:36,1387.55,1664273796
2022-09-27 12:16:37,1387.55,1664273797
2022-09-27 12:16:38,1387.55,1664273798
2022-09-27 12:16:39,1387.55,1664273799
2022-09-27 12:16:40,1387.55,1664273800
2022-09-27 12:16:41,1387.55,1664273801
2022-09-27 12:16:42,1387.55,1664273802
2022-09-27 12:16:43,1387.55,1664273803
2022-09-27 12:16:44,1387.55,1664273804
2022-09-27 12:16:45,1387.55,1664273805
2022-09-27 12:16:46,1387.55,1664273806
2022-09-27 12:16:47,1387.55,1664273807
2022-09-27 12:16:48,1387.55,1664273808
2022-09-27 12:16:49,1387.55,1664273809
2022-09-27 12:16:50,1387.55,1664273810
2022-09-27 12:16:51,1387.55,1664273811
2022-09-27 12:16:52,1387.55,1664273812
2022-09-27 12:16:53,1387.55,1664273813
2022-09-27 12:16:54,1387.55,1664273814
2022-09-27 12:16:55,1387.55,1664273815
2022-09-27 12:16:56,1387.55,1664273816
2022-09-27 12:16:57,1387.55,1664273817
2022-09-27 12:16:58,1387.55,1664273818
2022-09-27 12:16:59,1387.55,1664273819
2022-09-27 12:17:00,1387.55,1664273820
2022-09-27 12:17:01,1387.55,1664273821
2022-09-27 12:17:02,1387.55,1664273822
2022-09-27 12:17:03,1387.55,1664273823
2022-09-27 12:17:04,1387.55,1664273824
2022-09-27 12:17:05,1387.55,1664273825
2022-09-27 12:17:06,1387.55,1664273826
2022-09-27 12:17:07,1387.55,1664273827
2022-09-27 12:17:08,1387.55,1664273828
2022-09-27 12:17:09,1387.55,1664273829
2022-09-27 12:17:10,1387.55,1664273830
2022-09-27 12:17:11,1387.55,1664273831
2022-09-27 12:17:12,1387.55,1664273832
2022-09-27 12:17:13,1387.55,1664273833
2022-09-27 12:17:14,1387.55,1664273834
2022-09-27 12:17:15,1387.55,1664273835
2022-09-27 12:17:16,1387.55,1664273836
2022-09-27 12:17:17,1387.55,1664273837
2022-09-27 12:17:18,1387.55,1664273838
2022-09-27 12:17:19,1387.55,1664273839
2022-09-27 12:17:20,1387.55,1664273840
2022-09-27 12:17:21,1387.55,1664273841
2022-09-27 12:17:22,1387.55,1664273842
2022-09-27 12:17:23,1387.55,1664273843
2022-09-27 12:17:24,1387.55,1664273844
2022-09-27 12:17:25,1387.55,1664273845
2022-09-27 12:17:26,1387.55,1664273846
2022-09-27 12:17:27,1387.55,1664273847
2022-09-27 12:17:28,1387.55,1664273848
2022-09-27 12:17:29,1387.55,1664273849
2022-09-27 12:17:30,1387.55,1664273850
2022-09-27 12:17:31,1387.55,1664273851
2022-09-27 12:17:32,1387.55,1664273852
2022-09-27 12:17:33,1385.4,1664273853
2022-09-27 12:17:34,1385.4,1664273854
2022-09-27 12:17:35,1385.4,1664273855
2022-09-27 12:17:36,1385.4,1664273856
2022-09-27 12:17:37,1385.4,1664273857
2022-09-27 12:17:38,1385.4,1664273858
2022-09-27 12:17:39,1385.4,1664273859
2022-09-27 12:17:40,1385.4,1664273860
2022-09-27 12:17:41,1385.4,1664273861
2022-09-27 12:17:42,1385.4,1664273862
2022-09-27 12:17:43,1385.4,1664273863
2022-09-27 12:17:44,1385.4,1664273864
2022-09-27 12:17:45,1385.4,1664273865
2022-09-27 12:17:46,1385.4,1664273866
2022-09-27 12:17:47,1385.4,1664273867
2022-09-27 12:17:48,1385.4,1664273868
2022-09-27 12:17:49,1385.4,1664273869
2022-09-27 12:17:50,1385.4,1664273870
2022-09-27 12:17:51,1385.4,1664273871
2022-09-27 12:17:52,1385.4,1664273872
2022-09-27 12:17:53,1385.4,1664273873
2022-09-27 12:17:54,1385.4,1664273874
2022-09-27 12:17:55,1385.4,1664273875
2022-09-27 12:17:56,1385.4,1664273876
2022-09-27 12:17:57,1385.4,1664273877
2022-09-27 12:17:58,1385.4,1664273878
2022-09-27 12:17:59,1385.4,1664273879
2022-09-27 12:18:00,1385.4,1664273880
2022-09-27 12:18:01,1385.4,1664273881
2022-09-27 12:18:02,1385.4,1664273882
2022-09-27 12:18:03,1385.4,1664273883
2022-09-27 12:18:04,1385.4,1664273884
2022-09-27 12:18:05,1385.4,1664273885
2022-09-27 12:18:06,1385.4,1664273886
2022-09-27 12:18:07,1385.4,1664273887
2022-09-27 12:18:08,1385.4,1664273888
2022-09-27 12:18:09,1385.4,1664273889
2022-09-27 12:18:10,1385.4,1664273890
2022-09-27 12:18:11,1385.4,1664273891
2022-09-27 12:18:12,1385.4,1664273892
2022-09-27 12:18:13,1385.4,1664273893
2022-09-27 12:18:14,1385.4,1664273894
2022-09-27 12:18:15,1385.4,1664273895
2022-09-27 12:18:16,1385.4,1664273896
2022-09-27 12:18:17,1385.4,1664273897
2022-09-27 12:18:18,1385.4,1664273898
2022-09-27 12:18:19,1385.4,1664273899
2022-09-27 12:18:20,1385.4,1664273900
2022-09-27 12:18:21,1385.4,1664273901
2022-09-27 12:18:22,1385.4,1664273902
2022-09-27 12:18:23,1385.4,1664273903
2022-09-27 12:18:24,1385.4,1664273904
2022-09-27 12:18:25,1385.4,1664273905
2022-09-27 12:18:26,1385.4,1664273906
2022-09-27 12:18:27,1385.4,1664273907
2022-09-27 12:18:28,1385.4,1664273908
2022-09-27 12:18:29,1385.4,1664273909
2022-09-27 12:18:30,1385.4,1664273910
2022-09-27 12:18:31,1385.4,1664273911
2022-09-27 12:18:32,1385.4,1664273912
2022-09-27 12:18:33,1385.4,1664273913
2022-09-27 12:18:34,1385.4,1664273914
2022-09-27 12:18:35,1385.4,1664273915
2022-09-27 12:18:36,1385.4,1664273916
2022-09-27 12:18:37,1385.4,1664273917
2022-09-27 12:18:38,1385.4,1664273918
2022-09-27 12:18:39,1385.4,1664273919
2022-09-27 12:18:40,1385.4,1664273920
2022-09-27 12:18:41,1385.4,1664273921
2022-09-27 12:18:42,1385.4,1664273922
2022-09-27 12:18:43,1385.4,1664273923
2022-09-27 12:18:44,1385.4,1664273924
2022-09-27 12:18:45,1385.4,1664273925
2022-09-27 12:18:46,1385.4,1664273926
2022-09-27 12:18:47,1385.4,1664273927
2022-09-27 12:18:48,1385.4,1664273928
2022-09-27 12:18:49,1385.4,1664273929
2022-09-27 12:18:50,1385.4,1664273930
2022-09-27 12:18:51,1385.4,1664273931
2022-09-27 12:18:52,1385.4,1664273932
2022-09-27 12:18:53,1385.4,1664273933
2022-09-27 12:18:54,1385.4,1664273934
2022-09-27 12:18:55,1385.4,1664273935
2022-09-27 12:18:56,1385.4,1664273936
2022-09-27 12:18:57,1385.4,1664273937
2022-09-27 12:18:58,1385.4,1664273938
2022-09-27 12:18:59,1385.4,1664273939
2022-09-27 12:19:00,1385.4,1664273940
2022-09-27 12:19:01,1385.4,1664273941
2022-09-27 12:19:02,1385.4,1664273942
2022-09-27 12:19:03,1385.4,1664273943
2022-09-27 12:19:04,1385.4,1664273944
2022-09-27 12:19:05,1385.4,1664273945
2022-09-27 12:19:06,1385.4,1664273946
2022-09-27 12:19:07,1385.4,1664273947
2022-09-27 12:19:08,1385.4,1664273948
2022-09-27 12:19:09,1385.4,1664273949
2022-09-27 12:19:10,1385.4,1664273950
2022-09-27 12:19:11,1385.4,1664273951
2022-09-27 12:19:12,1385.4,1664273952
2022-09-27 12:19:13,1385.4,1664273953
2022-09-27 12:19:14,1385.4,1664273954
2022-09-27 12:19:15,1385.4,1664273955
2022-09-27 12:19:16,1385.4,1664273956
2022-09-27 12:19:17,1385.4,1664273957
2022-09-27 12:19:18,1385.4,1664273958
2022-09-27 12:19:19,1385.4,1664273959
2022-09-27 12:19:20,1385.4,1664273960
2022-09-27 12:19:21,1385.4,1664273961
2022-09-27 12:19:22,1385.4,1664273962
2022-09-27 12:19:23,1385.4,1664273963
2022-09-27 12:19:24,1385.4,1664273964
2022-09-27 12:19:25,1385.4,1664273965
2022-09-27 12:19:26,1385.4,1664273966
2022-09-27 12:19:27,1385.4,1664273967
2022-09-27 12:19:28,1385.4,1664273968
2022-09-27 12:19:29,1385.4,1664273969
2022-09-27 12:19:30,1385.4,1664273970
2022-09-27 12:19:31,1385.4,1664273971
2022-09-27 12:19:32,1385.4,1664273972
2022-09-27 12:19:33,1385.4,1664273973
2022-09-27 12:19:34,1385.4,1664273974
2022-09-27 12:19:35,1385.4,1664273975
2022-09-27 12:19:36,1385.4,1664273976
2022-09-27 12:19:37,1385.4,1664273977
2022-09-27 12:19:38,1385.4,1664273978
2022-09-27 12:19:39,1385.4,1664273979
2022-09-27 12:19:40,1385.4,1664273980
2022-09-27 12:19:41,1385.4,1664273981
2022-09-27 12:19:42,1385.4,1664273982
2022-09-27 12:19:43,1385.4,1664273983
2022-09-27 12:19:44,1385.4,1664273984
2022-09-27 12:19:45,1385.4,1664273985
2022-09-27 12:19:46,1385.4,1664273986
2022-09-27 12:19:47,1385.4,1664273987
2022-09-27 12:19:48,1385.4,1664273988
2022-09-27 12:19:49,1385.4,1664273989
2022-09-27 12:19:50,1385.4,1664273990
2022-09-27 12:19:51,1385.4,1664273991
2022-09-27 12:19:52,1385.4,1664273992
2022-09-27 12:19:53,1385.4,1664273993
2022-09-27 12:19:54,1385.4,1664273994
2022-09-27 12:19:55,1385.4,1664273995
2022-09-27 12:19:56,1385.4,1664273996
2022-09-27 12:19:57,1385.4,1664273997
2022-09-27 12:19:58,1385.4,1664273998
2022-09-27 12:19:59,1385.4,1664273999
2022-09-27 12:20:00,1385.4,1664274000
2022-09-27 12:20:01,1385.4,1664274001
2022-09-27 12:20:02,1385.4,1664274002
2022-09-27 12:20:03,1385.4,1664274003
2022-09-27 12:20:04,1385.4,1664274004
2022-09-27 12:20:05,1385.4,1664274005
2022-09-27 12:20:06,1385.4,1664274006
2022-09-27 12:20:07,1385.4,1664274007
2022-09-27 12:20:08,1385.4,1664274008
2022-09-27 12:20:09,1385.4,1664274009
2022-09-27 12:20:10,1385.4,1664274010
2022-09-27 12:20:11,1385.4,1664274011
2022-09-27 12:20:12,1385.4,1664274012
2022-09-27 12:20:13,1385.4,1664274013
2022-09-27 12:20:14,1385.4,1664274014
2022-09-27 12:20:15,1385.4,1664274015
2022-09-27 12:20:16,1385.4,1664274016
2022-09-27 12:20:17,1385.4,1664274017
2022-09-27 12:20:18,1385.4,1664274018
2022-09-27 12:20:19,1385.4,1664274019
2022-09-27 12:20:20,1385.4,1664274020
2022-09-27 12:20:21,1385.4,1664274021
2022-09-27 12:20:22,1385.4,1664274022
2022-09-27 12:20:23,1385.4,1664274023
2022-09-27 12:20:24,1385.4,1664274024
2022-09-27 12:20:25,1385.4,1664274025
2022-09-27 12:20:26,1385.4,1664274026
2022-09-27 12:20:27,1385.4,1664274027
2022-09-27 12:20:28,1385.4,1664274028
2022-09-27 12:20:29,1385.4,1664274029
2022-09-27 12:20:30,1385.4,1664274030
2022-09-27 12:20:31,1385.4,1664274031
2022-09-27 12:20:32,1385.4,1664274032
2022-09-27 12:20:33,1385.4,1664274033
2022-09-27 12:20:34,1385.4,1664274034
2022-09-27 12:20:35,1385.4,1664274035
2022-09-27 12:20:36,1385.4,1664274036
2022-09-27 12:20:37,1385.4,1664274037
2022-09-27 12:20:38,1385.4,1664274038
