DateHuman,price,dateUnix
2022-10-07 21:48:44,1325.81086684,1665172124
2022-10-07 21:48:45,1325.81086684,1665172125
2022-10-07 21:48:46,1325.81086684,1665172126
2022-10-07 21:48:47,1325.81086684,1665172127
2022-10-07 21:48:48,1325.81086684,1665172128
2022-10-07 21:48:49,1325.81086684,1665172129
2022-10-07 21:48:50,1325.81086684,1665172130
2022-10-07 21:48:51,1325.81086684,1665172131
2022-10-07 21:48:52,1325.81086684,1665172132
2022-10-07 21:48:53,1325.81086684,1665172133
2022-10-07 21:48:54,1325.81086684,1665172134
2022-10-07 21:48:55,1325.81086684,1665172135
2022-10-07 21:48:56,1325.81086684,1665172136
2022-10-07 21:48:57,1325.81086684,1665172137
2022-10-07 21:48:58,1325.81086684,1665172138
2022-10-07 21:48:59,1325.81086684,1665172139
2022-10-07 21:49:00,1325.81086684,1665172140
2022-10-07 21:49:01,1325.81086684,1665172141
2022-10-07 21:49:02,1325.81086684,1665172142
2022-10-07 21:49:03,1325.81086684,1665172143
2022-10-07 21:49:04,1325.81086684,1665172144
2022-10-07 21:49:05,1325.81086684,1665172145
2022-10-07 21:49:06,1325.81086684,1665172146
2022-10-07 21:49:07,1325.81086684,1665172147
2022-10-07 21:49:08,1325.81086684,1665172148
2022-10-07 21:49:09,1325.81086684,1665172149
2022-10-07 21:49:10,1325.81086684,1665172150
2022-10-07 21:49:11,1325.81086684,1665172151
2022-10-07 21:49:12,1325.81086684,1665172152
2022-10-07 21:49:13,1325.81086684,1665172153
2022-10-07 21:49:14,1325.81086684,1665172154
2022-10-07 21:49:15,1325.81086684,1665172155
2022-10-07 21:49:16,1325.81086684,1665172156
2022-10-07 21:49:17,1325.81086684,1665172157
2022-10-07 21:49:18,1325.81086684,1665172158
2022-10-07 21:49:19,1325.81086684,1665172159
2022-10-07 21:49:20,1325.81086684,1665172160
2022-10-07 21:49:21,1325.81086684,1665172161
2022-10-07 21:49:22,1325.81086684,1665172162
2022-10-07 21:49:23,1325.81086684,1665172163
2022-10-07 21:49:24,1325.81086684,1665172164
2022-10-07 21:49:25,1325.81086684,1665172165
2022-10-07 21:49:26,1325.81086684,1665172166
2022-10-07 21:49:27,1325.81086684,1665172167
2022-10-07 21:49:28,1325.81086684,1665172168
2022-10-07 21:49:29,1325.81086684,1665172169
2022-10-07 21:49:30,1325.81086684,1665172170
2022-10-07 21:49:31,1325.81086684,1665172171
2022-10-07 21:49:32,1325.81086684,1665172172
2022-10-07 21:49:33,1325.81086684,1665172173
2022-10-07 21:49:34,1325.81086684,1665172174
2022-10-07 21:49:35,1325.81086684,1665172175
2022-10-07 21:49:36,1325.81086684,1665172176
2022-10-07 21:49:37,1325.81086684,1665172177
2022-10-07 21:49:38,1325.81086684,1665172178
2022-10-07 21:49:39,1325.81086684,1665172179
2022-10-07 21:49:40,1325.81086684,1665172180
2022-10-07 21:49:41,1325.81086684,1665172181
2022-10-07 21:49:42,1325.81086684,1665172182
2022-10-07 21:49:43,1325.81086684,1665172183
2022-10-07 21:49:44,1325.81086684,1665172184
2022-10-07 21:49:45,1325.81086684,1665172185
2022-10-07 21:49:46,1325.81086684,1665172186
2022-10-07 21:49:47,1325.81086684,1665172187
2022-10-07 21:49:48,1325.81086684,1665172188
2022-10-07 21:49:49,1325.81086684,1665172189
2022-10-07 21:49:50,1325.81086684,1665172190
2022-10-07 21:49:51,1325.81086684,1665172191
2022-10-07 21:49:52,1325.81086684,1665172192
2022-10-07 21:49:53,1325.81086684,1665172193
2022-10-07 21:49:54,1325.81086684,1665172194
2022-10-07 21:49:55,1325.81086684,1665172195
2022-10-07 21:49:56,1325.81086684,1665172196
2022-10-07 21:49:57,1325.81086684,1665172197
2022-10-07 21:49:58,1325.81086684,1665172198
2022-10-07 21:49:59,1325.81086684,1665172199
2022-10-07 21:50:00,1325.81086684,1665172200
2022-10-07 21:50:01,1325.81086684,1665172201
2022-10-07 21:50:02,1325.81086684,1665172202
2022-10-07 21:50:03,1325.81086684,1665172203
2022-10-07 21:50:04,1325.81086684,1665172204
2022-10-07 21:50:05,1325.81086684,1665172205
2022-10-07 21:50:06,1325.81086684,1665172206
2022-10-07 21:50:07,1325.81086684,1665172207
2022-10-07 21:50:08,1325.81086684,1665172208
2022-10-07 21:50:09,1325.81086684,1665172209
2022-10-07 21:50:10,1325.81086684,1665172210
2022-10-07 21:50:11,1325.81086684,1665172211
2022-10-07 21:50:12,1325.81086684,1665172212
2022-10-07 21:50:13,1325.81086684,1665172213
2022-10-07 21:50:14,1325.81086684,1665172214
2022-10-07 21:50:15,1325.81086684,1665172215
2022-10-07 21:50:16,1325.81086684,1665172216
2022-10-07 21:50:17,1325.81086684,1665172217
2022-10-07 21:50:18,1325.81086684,1665172218
2022-10-07 21:50:19,1325.81086684,1665172219
2022-10-07 21:50:20,1325.81086684,1665172220
2022-10-07 21:50:21,1325.81086684,1665172221
2022-10-07 21:50:22,1325.81086684,1665172222
2022-10-07 21:50:23,1325.81086684,1665172223
2022-10-07 21:50:24,1325.81086684,1665172224
2022-10-07 21:50:25,1325.81086684,1665172225
2022-10-07 21:50:26,1325.81086684,1665172226
2022-10-07 21:50:27,1325.81086684,1665172227
2022-10-07 21:50:28,1325.81086684,1665172228
2022-10-07 21:50:29,1325.81086684,1665172229
2022-10-07 21:50:30,1325.81086684,1665172230
2022-10-07 21:50:31,1325.81086684,1665172231
2022-10-07 21:50:32,1325.81086684,1665172232
2022-10-07 21:50:33,1325.81086684,1665172233
2022-10-07 21:50:34,1325.81086684,1665172234
2022-10-07 21:50:35,1325.81086684,1665172235
2022-10-07 21:50:36,1325.81086684,1665172236
2022-10-07 21:50:37,1325.81086684,1665172237
2022-10-07 21:50:38,1325.81086684,1665172238
2022-10-07 21:50:39,1325.81086684,1665172239
2022-10-07 21:50:40,1325.81086684,1665172240
2022-10-07 21:50:41,1325.81086684,1665172241
2022-10-07 21:50:42,1325.81086684,1665172242
2022-10-07 21:50:43,1325.81086684,1665172243
2022-10-07 21:50:44,1325.81086684,1665172244
2022-10-07 21:50:45,1325.81086684,1665172245
2022-10-07 21:50:46,1325.81086684,1665172246
2022-10-07 21:50:47,1325.81086684,1665172247
2022-10-07 21:50:48,1325.81086684,1665172248
2022-10-07 21:50:49,1325.81086684,1665172249
2022-10-07 21:50:50,1325.81086684,1665172250
2022-10-07 21:50:51,1325.81086684,1665172251
2022-10-07 21:50:52,1325.81086684,1665172252
2022-10-07 21:50:53,1325.81086684,1665172253
2022-10-07 21:50:54,1325.81086684,1665172254
2022-10-07 21:50:55,1325.81086684,1665172255
2022-10-07 21:50:56,1325.81086684,1665172256
2022-10-07 21:50:57,1325.81086684,1665172257
2022-10-07 21:50:58,1325.81086684,1665172258
2022-10-07 21:50:59,1325.81086684,1665172259
2022-10-07 21:51:00,1325.81086684,1665172260
2022-10-07 21:51:01,1325.81086684,1665172261
2022-10-07 21:51:02,1325.81086684,1665172262
2022-10-07 21:51:03,1325.81086684,1665172263
2022-10-07 21:51:04,1325.81086684,1665172264
2022-10-07 21:51:05,1325.81086684,1665172265
2022-10-07 21:51:06,1325.81086684,1665172266
2022-10-07 21:51:07,1325.81086684,1665172267
2022-10-07 21:51:08,1325.81086684,1665172268
2022-10-07 21:51:09,1325.81086684,1665172269
2022-10-07 21:51:10,1325.81086684,1665172270
2022-10-07 21:51:11,1325.81086684,1665172271
2022-10-07 21:51:12,1325.81086684,1665172272
2022-10-07 21:51:13,1325.81086684,1665172273
2022-10-07 21:51:14,1325.81086684,1665172274
2022-10-07 21:51:15,1325.81086684,1665172275
2022-10-07 21:51:16,1325.81086684,1665172276
2022-10-07 21:51:17,1325.81086684,1665172277
2022-10-07 21:51:18,1325.81086684,1665172278
2022-10-07 21:51:19,1325.81086684,1665172279
2022-10-07 21:51:20,1325.81086684,1665172280
2022-10-07 21:51:21,1325.81086684,1665172281
2022-10-07 21:51:22,1325.81086684,1665172282
2022-10-07 21:51:23,1325.81086684,1665172283
2022-10-07 21:51:24,1325.81086684,1665172284
2022-10-07 21:51:25,1325.81086684,1665172285
2022-10-07 21:51:26,1325.81086684,1665172286
2022-10-07 21:51:27,1325.81086684,1665172287
2022-10-07 21:51:28,1325.81086684,1665172288
2022-10-07 21:51:29,1325.81086684,1665172289
2022-10-07 21:51:30,1325.81086684,1665172290
2022-10-07 21:51:31,1325.81086684,1665172291
2022-10-07 21:51:32,1325.81086684,1665172292
2022-10-07 21:51:33,1325.81086684,1665172293
2022-10-07 21:51:34,1325.81086684,1665172294
2022-10-07 21:51:35,1325.81086684,1665172295
2022-10-07 21:51:36,1325.81086684,1665172296
2022-10-07 21:51:37,1325.81086684,1665172297
2022-10-07 21:51:38,1325.81086684,1665172298
2022-10-07 21:51:39,1325.81086684,1665172299
2022-10-07 21:51:40,1325.81086684,1665172300
2022-10-07 21:51:41,1325.81086684,1665172301
2022-10-07 21:51:42,1325.81086684,1665172302
2022-10-07 21:51:43,1325.81086684,1665172303
2022-10-07 21:51:44,1325.81086684,1665172304
2022-10-07 21:51:45,1325.81086684,1665172305
2022-10-07 21:51:46,1325.81086684,1665172306
2022-10-07 21:51:47,1325.81086684,1665172307
2022-10-07 21:51:48,1325.81086684,1665172308
2022-10-07 21:51:49,1325.81086684,1665172309
2022-10-07 21:51:50,1325.81086684,1665172310
2022-10-07 21:51:51,1325.81086684,1665172311
2022-10-07 21:51:52,1325.81086684,1665172312
2022-10-07 21:51:53,1325.81086684,1665172313
2022-10-07 21:51:54,1325.81086684,1665172314
2022-10-07 21:51:55,1325.81086684,1665172315
2022-10-07 21:51:56,1325.81086684,1665172316
2022-10-07 21:51:57,1325.81086684,1665172317
2022-10-07 21:51:58,1325.81086684,1665172318
2022-10-07 21:51:59,1325.81086684,1665172319
2022-10-07 21:52:00,1325.81086684,1665172320
2022-10-07 21:52:01,1325.81086684,1665172321
2022-10-07 21:52:02,1325.81086684,1665172322
2022-10-07 21:52:03,1325.81086684,1665172323
2022-10-07 21:52:04,1325.81086684,1665172324
2022-10-07 21:52:05,1325.81086684,1665172325
2022-10-07 21:52:06,1325.81086684,1665172326
2022-10-07 21:52:07,1325.81086684,1665172327
2022-10-07 21:52:08,1325.81086684,1665172328
2022-10-07 21:52:09,1325.81086684,1665172329
2022-10-07 21:52:10,1325.81086684,1665172330
2022-10-07 21:52:11,1325.81086684,1665172331
2022-10-07 21:52:12,1325.81086684,1665172332
2022-10-07 21:52:13,1325.81086684,1665172333
2022-10-07 21:52:14,1325.81086684,1665172334
2022-10-07 21:52:15,1325.81086684,1665172335
2022-10-07 21:52:16,1325.81086684,1665172336
2022-10-07 21:52:17,1325.81086684,1665172337
2022-10-07 21:52:18,1325.81086684,1665172338
2022-10-07 21:52:19,1325.81086684,1665172339
2022-10-07 21:52:20,1325.81086684,1665172340
2022-10-07 21:52:21,1325.81086684,1665172341
2022-10-07 21:52:22,1325.81086684,1665172342
2022-10-07 21:52:23,1325.81086684,1665172343
2022-10-07 21:52:24,1325.81086684,1665172344
2022-10-07 21:52:25,1325.81086684,1665172345
2022-10-07 21:52:26,1325.81086684,1665172346
2022-10-07 21:52:27,1325.81086684,1665172347
2022-10-07 21:52:28,1325.81086684,1665172348
2022-10-07 21:52:29,1325.81086684,1665172349
2022-10-07 21:52:30,1325.81086684,1665172350
2022-10-07 21:52:31,1325.81086684,1665172351
2022-10-07 21:52:32,1325.81086684,1665172352
2022-10-07 21:52:33,1325.81086684,1665172353
2022-10-07 21:52:34,1325.81086684,1665172354
2022-10-07 21:52:35,1325.81086684,1665172355
2022-10-07 21:52:36,1325.81086684,1665172356
2022-10-07 21:52:37,1325.81086684,1665172357
2022-10-07 21:52:38,1325.81086684,1665172358
2022-10-07 21:52:39,1325.81086684,1665172359
2022-10-07 21:52:40,1325.81086684,1665172360
2022-10-07 21:52:41,1325.81086684,1665172361
2022-10-07 21:52:42,1325.81086684,1665172362
2022-10-07 21:52:43,1325.81086684,1665172363
2022-10-07 21:52:44,1325.81086684,1665172364
2022-10-07 21:52:45,1325.81086684,1665172365
2022-10-07 21:52:46,1325.81086684,1665172366
2022-10-07 21:52:47,1325.81086684,1665172367
2022-10-07 21:52:48,1325.81086684,1665172368
2022-10-07 21:52:49,1325.81086684,1665172369
2022-10-07 21:52:50,1325.81086684,1665172370
2022-10-07 21:52:51,1325.81086684,1665172371
2022-10-07 21:52:52,1325.81086684,1665172372
2022-10-07 21:52:53,1325.81086684,1665172373
2022-10-07 21:52:54,1325.81086684,1665172374
2022-10-07 21:52:55,1325.81086684,1665172375
2022-10-07 21:52:56,1325.81086684,1665172376
2022-10-07 21:52:57,1325.81086684,1665172377
2022-10-07 21:52:58,1325.81086684,1665172378
2022-10-07 21:52:59,1325.81086684,1665172379
2022-10-07 21:53:00,1325.81086684,1665172380
2022-10-07 21:53:01,1325.81086684,1665172381
2022-10-07 21:53:02,1325.81086684,1665172382
2022-10-07 21:53:03,1325.81086684,1665172383
2022-10-07 21:53:04,1325.81086684,1665172384
2022-10-07 21:53:05,1325.81086684,1665172385
2022-10-07 21:53:06,1325.81086684,1665172386
2022-10-07 21:53:07,1325.81086684,1665172387
2022-10-07 21:53:08,1325.81086684,1665172388
2022-10-07 21:53:09,1325.81086684,1665172389
2022-10-07 21:53:10,1325.81086684,1665172390
2022-10-07 21:53:11,1325.81086684,1665172391
2022-10-07 21:53:12,1325.81086684,1665172392
2022-10-07 21:53:13,1325.81086684,1665172393
2022-10-07 21:53:14,1325.81086684,1665172394
2022-10-07 21:53:15,1325.81086684,1665172395
2022-10-07 21:53:16,1325.81086684,1665172396
2022-10-07 21:53:17,1325.81086684,1665172397
2022-10-07 21:53:18,1325.81086684,1665172398
2022-10-07 21:53:19,1325.81086684,1665172399
2022-10-07 21:53:20,1325.81086684,1665172400
2022-10-07 21:53:21,1325.81086684,1665172401
2022-10-07 21:53:22,1325.81086684,1665172402
2022-10-07 21:53:23,1325.81086684,1665172403
2022-10-07 21:53:24,1325.81086684,1665172404
2022-10-07 21:53:25,1325.81086684,1665172405
2022-10-07 21:53:26,1325.81086684,1665172406
2022-10-07 21:53:27,1325.81086684,1665172407
2022-10-07 21:53:28,1325.81086684,1665172408
2022-10-07 21:53:29,1325.81086684,1665172409
2022-10-07 21:53:30,1325.81086684,1665172410
2022-10-07 21:53:31,1325.81086684,1665172411
2022-10-07 21:53:32,1325.81086684,1665172412
2022-10-07 21:53:33,1325.81086684,1665172413
2022-10-07 21:53:34,1325.81086684,1665172414
2022-10-07 21:53:35,1325.81086684,1665172415
2022-10-07 21:53:36,1325.81086684,1665172416
2022-10-07 21:53:37,1325.81086684,1665172417
2022-10-07 21:53:38,1325.81086684,1665172418
2022-10-07 21:53:39,1325.81086684,1665172419
2022-10-07 21:53:40,1325.81086684,1665172420
2022-10-07 21:53:41,1325.81086684,1665172421
2022-10-07 21:53:42,1325.81086684,1665172422
2022-10-07 21:53:43,1325.81086684,1665172423
2022-10-07 21:53:44,1325.81086684,1665172424
2022-10-07 21:53:45,1325.81086684,1665172425
2022-10-07 21:53:46,1325.81086684,1665172426
2022-10-07 21:53:47,1325.81086684,1665172427
2022-10-07 21:53:48,1325.81086684,1665172428
2022-10-07 21:53:49,1325.81086684,1665172429
2022-10-07 21:53:50,1325.81086684,1665172430
2022-10-07 21:53:51,1325.81086684,1665172431
2022-10-07 21:53:52,1325.81086684,1665172432
2022-10-07 21:53:53,1325.81086684,1665172433
2022-10-07 21:53:54,1325.81086684,1665172434
2022-10-07 21:53:55,1325.81086684,1665172435
2022-10-07 21:53:56,1325.81086684,1665172436
2022-10-07 21:53:57,1325.81086684,1665172437
2022-10-07 21:53:58,1325.81086684,1665172438
2022-10-07 21:53:59,1325.81086684,1665172439
2022-10-07 21:54:00,1325.81086684,1665172440
2022-10-07 21:54:01,1325.81086684,1665172441
2022-10-07 21:54:02,1325.81086684,1665172442
2022-10-07 21:54:03,1325.81086684,1665172443
2022-10-07 21:54:04,1325.81086684,1665172444
2022-10-07 21:54:05,1325.81086684,1665172445
2022-10-07 21:54:06,1325.81086684,1665172446
2022-10-07 21:54:07,1325.81086684,1665172447
2022-10-07 21:54:08,1325.81086684,1665172448
2022-10-07 21:54:09,1325.81086684,1665172449
2022-10-07 21:54:10,1325.81086684,1665172450
2022-10-07 21:54:11,1325.81086684,1665172451
2022-10-07 21:54:12,1325.81086684,1665172452
2022-10-07 21:54:13,1325.81086684,1665172453
2022-10-07 21:54:14,1325.81086684,1665172454
2022-10-07 21:54:15,1325.81086684,1665172455
2022-10-07 21:54:16,1325.81086684,1665172456
2022-10-07 21:54:17,1325.81086684,1665172457
2022-10-07 21:54:18,1325.81086684,1665172458
2022-10-07 21:54:19,1325.81086684,1665172459
2022-10-07 21:54:20,1325.81086684,1665172460
2022-10-07 21:54:21,1325.81086684,1665172461
2022-10-07 21:54:22,1325.81086684,1665172462
2022-10-07 21:54:23,1325.81086684,1665172463
2022-10-07 21:54:24,1325.81086684,1665172464
2022-10-07 21:54:25,1325.81086684,1665172465
2022-10-07 21:54:26,1325.81086684,1665172466
2022-10-07 21:54:27,1325.81086684,1665172467
2022-10-07 21:54:28,1325.81086684,1665172468
2022-10-07 21:54:29,1325.81086684,1665172469
2022-10-07 21:54:30,1325.81086684,1665172470
2022-10-07 21:54:31,1325.81086684,1665172471
2022-10-07 21:54:32,1325.81086684,1665172472
2022-10-07 21:54:33,1325.81086684,1665172473
2022-10-07 21:54:34,1325.81086684,1665172474
2022-10-07 21:54:35,1325.81086684,1665172475
2022-10-07 21:54:36,1325.81086684,1665172476
2022-10-07 21:54:37,1325.81086684,1665172477
2022-10-07 21:54:38,1325.81086684,1665172478
2022-10-07 21:54:39,1325.81086684,1665172479
2022-10-07 21:54:40,1325.81086684,1665172480
2022-10-07 21:54:41,1325.81086684,1665172481
2022-10-07 21:54:42,1325.81086684,1665172482
2022-10-07 21:54:43,1325.81086684,1665172483
2022-10-07 21:54:44,1325.81086684,1665172484
2022-10-07 21:54:45,1325.81086684,1665172485
2022-10-07 21:54:46,1325.81086684,1665172486
2022-10-07 21:54:47,1325.81086684,1665172487
2022-10-07 21:54:48,1325.81086684,1665172488
2022-10-07 21:54:49,1325.81086684,1665172489
2022-10-07 21:54:50,1325.81086684,1665172490
2022-10-07 21:54:51,1325.81086684,1665172491
2022-10-07 21:54:52,1325.81086684,1665172492
2022-10-07 21:54:53,1325.81086684,1665172493
2022-10-07 21:54:54,1325.81086684,1665172494
2022-10-07 21:54:55,1325.81086684,1665172495
2022-10-07 21:54:56,1325.81086684,1665172496
2022-10-07 21:54:57,1325.81086684,1665172497
2022-10-07 21:54:58,1325.81086684,1665172498
2022-10-07 21:54:59,1325.81086684,1665172499
2022-10-07 21:55:00,1325.81086684,1665172500
2022-10-07 21:55:01,1325.81086684,1665172501
2022-10-07 21:55:02,1325.81086684,1665172502
2022-10-07 21:55:03,1325.81086684,1665172503
2022-10-07 21:55:04,1325.81086684,1665172504
2022-10-07 21:55:05,1325.81086684,1665172505
2022-10-07 21:55:06,1325.81086684,1665172506
2022-10-07 21:55:07,1325.81086684,1665172507
2022-10-07 21:55:08,1325.81086684,1665172508
2022-10-07 21:55:09,1325.81086684,1665172509
2022-10-07 21:55:10,1325.81086684,1665172510
2022-10-07 21:55:11,1325.81086684,1665172511
2022-10-07 21:55:12,1325.81086684,1665172512
2022-10-07 21:55:13,1325.81086684,1665172513
2022-10-07 21:55:14,1325.81086684,1665172514
2022-10-07 21:55:15,1325.81086684,1665172515
2022-10-07 21:55:16,1325.81086684,1665172516
2022-10-07 21:55:17,1325.81086684,1665172517
2022-10-07 21:55:18,1325.81086684,1665172518
2022-10-07 21:55:19,1325.81086684,1665172519
2022-10-07 21:55:20,1325.81086684,1665172520
2022-10-07 21:55:21,1325.81086684,1665172521
2022-10-07 21:55:22,1325.81086684,1665172522
2022-10-07 21:55:23,1325.81086684,1665172523
2022-10-07 21:55:24,1325.81086684,1665172524
2022-10-07 21:55:25,1325.81086684,1665172525
2022-10-07 21:55:26,1325.81086684,1665172526
2022-10-07 21:55:27,1325.81086684,1665172527
2022-10-07 21:55:28,1325.81086684,1665172528
2022-10-07 21:55:29,1325.81086684,1665172529
2022-10-07 21:55:30,1325.81086684,1665172530
2022-10-07 21:55:31,1325.81086684,1665172531
2022-10-07 21:55:32,1325.81086684,1665172532
2022-10-07 21:55:33,1325.81086684,1665172533
2022-10-07 21:55:34,1325.81086684,1665172534
2022-10-07 21:55:35,1325.81086684,1665172535
2022-10-07 21:55:36,1325.81086684,1665172536
2022-10-07 21:55:37,1325.81086684,1665172537
2022-10-07 21:55:38,1325.81086684,1665172538
2022-10-07 21:55:39,1325.81086684,1665172539
2022-10-07 21:55:40,1325.81086684,1665172540
2022-10-07 21:55:41,1325.81086684,1665172541
2022-10-07 21:55:42,1325.81086684,1665172542
2022-10-07 21:55:43,1325.81086684,1665172543
2022-10-07 21:55:44,1325.81086684,1665172544
2022-10-07 21:55:45,1325.81086684,1665172545
2022-10-07 21:55:46,1325.81086684,1665172546
2022-10-07 21:55:47,1325.81086684,1665172547
2022-10-07 21:55:48,1325.81086684,1665172548
2022-10-07 21:55:49,1325.81086684,1665172549
2022-10-07 21:55:50,1325.81086684,1665172550
2022-10-07 21:55:51,1325.81086684,1665172551
2022-10-07 21:55:52,1325.81086684,1665172552
2022-10-07 21:55:53,1325.81086684,1665172553
2022-10-07 21:55:54,1325.81086684,1665172554
2022-10-07 21:55:55,1325.81086684,1665172555
2022-10-07 21:55:56,1325.81086684,1665172556
2022-10-07 21:55:57,1325.81086684,1665172557
2022-10-07 21:55:58,1325.81086684,1665172558
2022-10-07 21:55:59,1325.81086684,1665172559
2022-10-07 21:56:00,1325.81086684,1665172560
2022-10-07 21:56:01,1325.81086684,1665172561
2022-10-07 21:56:02,1325.81086684,1665172562
2022-10-07 21:56:03,1325.81086684,1665172563
2022-10-07 21:56:04,1325.81086684,1665172564
2022-10-07 21:56:05,1325.81086684,1665172565
2022-10-07 21:56:06,1325.81086684,1665172566
2022-10-07 21:56:07,1325.81086684,1665172567
2022-10-07 21:56:08,1325.81086684,1665172568
2022-10-07 21:56:09,1325.81086684,1665172569
2022-10-07 21:56:10,1325.81086684,1665172570
